,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7822029003131366,0.848496323645429,0.49856569133677564,0.4257559547271806,0.0,0.0,0.7945714285714286,0.0,0.5290343518461821
1,KNN,0.8071018149758308,0.8511155290479346,0.4773379231210556,0.425432175235092,0.0,0.0,0.8205170068027211,0.0,0.5453297409834059
2,KthNN,0.7954884017876144,0.8498690397298746,0.47676419965576594,0.424019745856561,0.0,0.0,0.8133333333333335,0.0,0.541942318290368
3,LOF,0.780895631289332,0.7191770014831645,0.4670109007458405,0.4530285113651294,0.0,0.0,0.7274149659863945,0.0,0.5286559304390424
4,CBLOF,0.42635211139148144,0.3752090630818265,0.4629948364888124,0.5068885260055934,0.0,0.0,0.43610884353741497,0.0,0.47836874655563044
5,uCBLOF,0.7740248685130574,0.8528511470857395,0.47676419965576594,0.4335172776244909,0.0,0.0,0.8022857142857144,0.0,0.5270797869083338
6,LOoP,0.9177332563159335,0.7198712486982864,0.43717728055077454,0.4570968710700678,0.0,0.0,0.7137959183673469,0.0,0.5225889412773252
7,LDCOF,0.7086006141124251,0.7852567136861371,0.3241537578886976,0.48866302532049477,0.0,0.0,0.7102448979591837,0.0,0.5255771232625069
8,HBOS,0.6470677651780014,0.8374830382782669,0.5625358577165807,0.4518647821761736,0.0,0.0,0.7469387755102042,0.0,0.5421554099565244
9,OCSVM,0.8073754294226736,0.845151314336205,0.46701090074584045,0.5675526024363234,0.0,0.0,0.563374149659864,0.0,0.4973106362133366
10,Nu-OCSVM,0.8254643845195024,0.619741866262741,0.5100401606425703,0.4073802954370554,0.0,0.0,0.48500680272108837,0.0,0.4973106362133366
11,RED1,0.7413735445231509,0.8471393859067815,0.5071715433161217,0.430532875349588,0.0,0.0,0.7925170068027211,0.0,0.542618333231278
12,RED2,0.728696075152768,0.849537694468112,0.504302925989673,0.4301480939242075,0.0,0.0,0.7921768707482993,0.0,0.5451019533402732
