,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7862463138053689,0.8361576572312158,0.4853700516351118,0.43319819058880943,0.0,0.0,0.7812380952380953,0.0,0.5311113832588329
1,KNN,0.8059769555832549,0.8429739026160498,0.48938611589214,0.4293926084426676,0.0,0.0,0.8227619047619048,0.0,0.5420562121119343
2,KthNN,0.7965220563645761,0.842500552242103,0.48766494549627076,0.4291063686018357,0.0,0.0,0.8143265306122449,0.0,0.5412234400832772
3,LOF,0.8642568327607697,0.7928934330524787,0.4847963281698221,0.45656662349606775,0.0,0.0,0.8013605442176871,0.0,0.5454081195272794
4,CBLOF,0.4432250022801204,0.33876108428792323,0.685025817555938,0.5396887962910826,0.0,0.0,0.3448843537414967,0.0,0.4575849611168943
5,uCBLOF,0.7415863557595841,0.8509261888983559,0.5048766494549627,0.42880605139178257,0.0,0.0,0.8141360544217687,0.0,0.5373571734737616
6,LOoP,0.8959961085945337,0.8039698318028338,0.4842226047045324,0.44136306473712866,0.0,0.0,0.8181632653061225,0.0,0.5543910354540444
7,LDCOF,0.8007782810932418,0.7607056076240966,0.5220883534136547,0.49908027854421233,0.0,0.0,0.7710612244897961,0.0,0.5095119710979119
8,HBOS,0.7627458729820934,0.8459717883177127,0.5367183017785429,0.41249507292077253,0.0,0.0,0.7822585034013605,0.0,0.49177637621701065
9,OCSVM,0.7933298878180768,0.8391239862412825,0.48135398737808377,0.4894138183456275,0.0,0.0,0.8363401360544218,0.0,0.47614108137897254
10,Nu-OCSVM,0.7866415346730307,0.8286787213228565,0.5180722891566265,0.49761623214520334,0.0,0.0,0.5657006802721088,0.0,0.47614108137897254
11,RED1,0.7918402091630438,0.8476442929723247,0.5180722891566265,0.42594365298346376,0.0,0.0,0.7973469387755102,0.0,0.5257057130610495
12,RED2,0.7416775605751984,0.8495061377765155,0.5008605851979346,0.43434314995213696,0.0,0.0,0.7981224489795918,0.0,0.5499479517482089
