,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7131912564983431,0.8327810912303955,0.4779116465863454,0.425840418942508,0.0,0.0,0.8021904761904761,0.0,0.5296852611597576
1,KNN,0.8616726963183656,0.8501057149168482,0.49168100975329887,0.4261219663269328,0.0,0.0,0.8322040816326531,0.0,0.5404065886963443
2,KthNN,0.8362873559723953,0.8438574899807504,0.4905335628227195,0.4185108020346491,0.0,0.0,0.8187619047619048,0.0,0.538543873614598
3,LOF,0.8701243425652874,0.7295591530183976,0.46758462421113023,0.46043320757550166,0.0,0.0,0.7815238095238095,0.0,0.5081458575714899
4,CBLOF,0.42635211139148144,0.43403073621761495,0.45496270797475613,0.5243820034911877,0.0,0.0,0.4662993197278912,0.0,0.47456493784826403
5,uCBLOF,0.8634663910254462,0.8254283820884217,0.4239816408491107,0.4520430955196426,0.0,0.0,0.7839183673469389,0.0,0.5250162268079114
6,LOoP,0.8567476362751952,0.7111300451260689,0.4793459552495697,0.4763969442723877,0.0,0.0,0.7721156462585034,0.0,0.48317310636213334
7,LDCOF,0.8030584014835984,0.7180409605856921,0.5352839931153184,0.4055126977870375,0.0,0.0,0.6595918367346939,0.0,0.5156561141387546
8,HBOS,0.6792326634846321,0.8264066395279118,0.5679862306368331,0.4456332000675714,0.0,0.0,0.7039863945578231,0.0,0.5470203906680546
9,OCSVM,0.8679962302009545,0.5212849884818076,0.48078026391279405,0.5218199222929218,0.0,0.0,0.5322176870748299,0.0,0.5242814279590963
10,Nu-OCSVM,0.8447390022193171,0.5913092871343368,0.34538152610441764,0.5125570133453461,0.0,0.0,0.48176870748299316,0.0,0.5242814279590963
11,RED1,0.7198188064329797,0.8438259332891539,0.5312679288582903,0.446665540477129,0.0,0.0,0.7832380952380953,0.0,0.551609821811279
12,RED2,0.7170826619645516,0.8457824481681341,0.5329890992541595,0.44607429096983686,0.0,0.0,0.7847210884353741,0.0,0.5446512767129998
