,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7131912564983431,0.8327810912303955,0.4779116465863454,0.425840418942508,0.0,0.0,0.8021904761904761,0.0,0.5296852611597576
1,KNN,0.861003861003861,0.8500741582252517,0.48938611589214,0.4265912119676408,0.0,0.0,0.8321088435374149,0.0,0.5398714102014573
2,KthNN,0.8367129784452618,0.8437943765975575,0.4876649454962708,0.41764739005574636,0.0,0.0,0.8182176870748299,0.0,0.5386326618088298
3,LOF,0.8728300854285106,0.7276341948310139,0.47332185886402756,0.47138540082962627,0.0,0.0,0.7777551020408163,0.0,0.5100495989222951
4,CBLOF,0.5098653208889429,0.4217551831865947,0.5863453815261044,0.5069072958312217,0.0,0.0,0.5197142857142857,0.0,0.5089314800073479
5,uCBLOF,0.8497856686833066,0.7900217741172015,0.48307515777395293,0.44745387315351837,0.0,0.0,0.8191428571428572,0.0,0.5232772028657156
6,LOoP,0.857902897272976,0.7136545804537853,0.47819850831899025,0.4729808360080334,0.0,0.0,0.7643945578231293,0.0,0.49318719000673567
7,LDCOF,0.83881068920439,0.7532897850989302,0.5134825014343086,0.45557182273776675,0.0,0.0,0.6793197278911565,0.0,0.5132165819606882
8,HBOS,0.6827592496883834,0.8262804127615261,0.5639701663798049,0.44529534320626163,0.0,0.0,0.7029795918367348,0.0,0.545338925969016
9,OCSVM,0.7153193688626759,0.8060210167566033,0.4538152610441767,0.41930851962385274,0.0,0.0,0.8039047619047619,0.0,0.4973988120751944
10,Nu-OCSVM,0.687897120967987,0.7972482564927893,0.47619047619047616,0.41886742872158716,0.0,0.0,0.7916734693877552,0.0,0.4973988120751944
11,RED1,0.7198188064329797,0.8438259332891539,0.5312679288582903,0.446665540477129,0.0,0.0,0.7832380952380953,0.0,0.551609821811279
12,RED2,0.7170826619645516,0.8457824481681341,0.5329890992541595,0.44607429096983686,0.0,0.0,0.7847210884353741,0.0,0.5446512767129998
